-638.236,94.989,-500.974,336.294,350.979,359.565,358.478,7.469,356.640,358.478,7.469,356.640,354.316,348.646,7.644,348.974,350.000,275.165,341.967,359.719,355.633,354.751,350.281,114.161,7.819,359.306,0.917,7.819,359.306,0.917,349.580,1.096,2.930,352.518,12.660,90.200,352.233,3.124,349.274,3.397,349.237,279.635,1.083,13.267,348.381,4.699,9.109,4.171,345.283,351.532,5.434,356.114,341.570,357.484,357.180,357.744,359.170,358.348,11.688,11.778
-639.832,94.582,-496.288,338.224,350.640,359.377,357.741,7.940,356.411,357.741,7.940,356.411,353.893,347.715,8.378,347.406,348.598,276.279,339.781,359.307,355.646,355.209,352.455,114.010,7.979,358.953,0.876,7.979,358.953,0.876,349.314,0.907,3.173,352.224,13.606,90.127,349.889,3.079,347.822,3.213,350.625,280.461,0.268,15.776,348.691,3.507,12.212,4.062,344.836,350.644,3.784,356.127,340.382,357.846,356.717,359.842,358.632,1.526,11.314,13.136
-641.914,93.830,-487.815,339.133,350.000,358.511,357.385,8.184,356.745,357.385,8.184,356.745,353.491,347.600,8.740,346.836,348.265,276.387,338.237,357.972,356.615,353.947,353.814,114.865,8.376,358.979,0.538,8.376,358.979,0.538,348.715,0.530,3.072,351.258,14.632,89.759,346.717,2.325,345.669,2.302,352.495,280.367,359.937,17.953,349.694,4.331,16.856,4.693,343.286,351.649,0.094,351.923,341.111,1.647,2.057,6.134,355.383,0.900,9.805,12.898
-644.119,92.870,-481.589,339.086,349.982,358.404,357.458,7.793,356.814,357.458,7.793,356.814,353.515,347.971,9.017,348.616,348.748,275.299,337.969,357.954,356.622,352.448,354.104,115.905,8.754,359.329,0.263,8.754,359.329,0.263,348.077,359.832,3.137,350.047,15.865,89.127,346.162,0.973,345.049,1.536,352.986,279.555,2.036,19.149,351.372,4.842,21.212,5.176,341.447,356.812,353.035,349.800,343.210,4.179,5.961,8.137,353.554,359.765,13.312,11.854
-647.590,90.666,-472.592,339.896,350.313,358.312,357.553,6.820,356.982,357.553,6.820,356.982,353.563,349.043,8.448,352.599,350.055,273.599,338.206,0.614,355.829,351.584,353.336,117.068,8.658,0.055,-0.001,8.658,0.055,-0.001,347.593,359.884,2.477,349.065,17.243,88.758,346.895,358.279,345.488,0.931,351.406,279.284,3.516,18.352,353.653,11.345,30.359,8.764,333.697,359.649,348.211,349.112,345.703,5.109,4.456,10.477,349.516,2.701,14.079,10.388
-651.859,90.841,-464.856,341.730,350.279,356.404,357.653,7.175,358.094,357.653,7.175,358.094,353.489,349.329,7.412,357.737,351.327,271.405,341.003,2.097,355.939,349.678,354.105,117.259,8.273,359.501,359.557,8.273,359.501,359.557,347.354,358.773,3.386,348.019,16.341,87.328,347.511,356.936,346.146,0.630,349.616,279.814,4.693,13.528,359.966,18.337,43.255,13.848,324.044,10.961,337.016,354.540,345.531,5.503,2.180,17.467,349.956,357.575,8.314,6.459
-654.750,91.732,-460.141,342.362,349.161,354.673,358.174,8.224,358.861,358.174,8.224,358.861,353.028,348.833,7.341,1.971,353.903,269.949,342.507,3.577,356.527,349.315,352.302,116.653,7.986,358.703,359.583,7.986,358.703,359.583,347.796,357.561,3.948,348.186,15.319,87.226,349.006,357.208,346.870,0.889,348.667,279.133,6.575,9.721,4.404,17.878,54.228,14.697,328.319,22.244,333.084,356.927,349.018,7.282,1.829,19.103,350.090,354.590,4.320,5.862
-658.474,93.170,-465.229,343.551,348.574,353.782,358.482,9.090,359.367,358.482,9.090,359.367,353.587,347.929,6.998,2.777,355.665,269.294,347.681,2.429,358.679,349.027,347.548,114.632,7.705,358.154,359.497,7.705,358.154,359.497,347.745,356.265,3.831,351.831,13.069,87.784,348.386,356.357,348.049,1.833,347.372,278.153,7.586,1.912,7.287,19.663,64.689,19.123,339.298,18.431,340.015,357.917,354.736,7.588,358.226,15.494,349.190,356.322,2.187,6.111
-660.911,94.691,-473.798,345.503,349.177,353.764,359.653,9.264,359.390,359.653,9.264,359.390,352.557,347.387,7.026,4.166,357.999,268.296,352.635,3.872,1.937,351.345,343.673,110.791,6.051,358.154,359.905,6.051,358.154,359.905,347.299,355.894,3.468,354.739,9.776,88.833,348.766,357.257,349.188,4.638,346.533,275.559,6.670,353.558,7.855,23.187,70.938,23.568,349.797,12.559,350.007,357.482,359.116,6.427,358.397,13.134,350.959,354.939,359.756,5.618
-661.132,95.862,-484.182,345.340,350.002,354.818,1.222,8.404,359.194,1.222,8.404,359.194,353.310,348.775,5.818,3.112,359.173,268.079,357.459,3.579,5.555,356.101,343.184,105.611,4.940,359.181,0.094,4.940,359.181,0.094,346.982,356.772,3.002,357.097,7.236,88.683,350.553,359.544,349.787,4.434,344.018,274.139,7.730,345.864,6.433,35.556,70.830,36.002,349.268,9.438,352.632,358.892,3.099,5.275,357.860,9.119,351.506,354.238,358.987,5.520
-662.249,96.248,-479.498,344.108,350.108,356.171,3.127,7.911,359.167,3.127,7.911,359.167,353.456,350.571,4.153,4.336,1.594,268.302,358.768,4.685,8.045,358.611,343.977,102.269,3.858,359.946,359.883,3.858,359.946,359.883,348.452,357.174,1.912,0.183,3.971,87.546,350.678,357.958,351.932,7.216,344.168,272.125,9.577,342.243,4.312,34.532,67.537,34.147,348.501,5.676,354.578,359.546,6.409,3.717,357.005,6.991,352.012,355.165,357.991,5.501
-663.043,96.692,-474.010,341.425,350.611,357.407,5.511,7.582,359.793,5.511,7.582,359.793,354.772,353.289,1.171,5.443,2.890,269.262,1.290,3.170,11.124,358.355,344.154,99.198,3.199,0.296,358.843,3.199,0.296,358.843,349.535,356.573,359.479,3.557,0.889,85.609,354.536,0.224,354.000,6.080,341.149,270.215,10.287,336.827,2.326,25.941,58.977,22.046,349.664,2.288,355.237,0.403,9.654,1.950,357.495,4.785,352.773,355.247,358.262,5.696
-663.603,96.785,-469.733,338.859,350.895,357.800,7.067,7.666,0.537,7.067,7.666,0.537,355.487,354.625,359.572,7.675,4.447,269.793,1.322,2.328,12.537,358.345,339.258,98.953,3.144,0.162,357.869,3.144,0.162,357.869,351.055,355.510,356.961,7.076,357.603,83.337,355.113,359.398,356.539,8.940,341.643,268.049,10.317,334.431,2.005,21.355,50.187,15.483,351.133,2.383,354.816,1.940,11.725,1.677,356.635,4.573,352.178,356.291,357.266,6.423
-664.250,96.440,-464.521,335.832,351.010,358.060,8.571,8.425,1.208,8.571,8.425,1.208,356.473,355.744,358.873,13.212,8.496,270.411,359.275,0.845,14.069,355.758,335.795,98.210,3.655,359.377,356.832,3.655,359.377,356.832,352.082,353.788,354.954,10.713,353.274,80.395,358.479,0.864,358.011,7.537,339.909,266.658,11.513,333.928,0.540,15.573,29.993,11.896,349.837,4.274,349.694,2.930,13.572,1.372,356.593,5.138,351.182,357.074,356.378,7.405
-664.543,96.190,-460.122,333.681,351.183,357.713,9.297,8.751,1.857,9.297,8.751,1.857,357.379,356.155,358.454,17.171,11.514,270.616,357.731,359.526,14.980,356.080,330.384,98.159,4.415,358.807,356.144,4.415,358.807,356.144,353.560,353.056,353.861,13.257,348.670,77.099,358.206,0.398,359.886,9.383,340.277,264.906,14.246,334.746,0.000,11.051,17.336,11.139,348.436,4.513,346.758,1.351,15.240,0.561,357.906,6.197,350.202,358.137,355.508,8.736
-664.718,95.330,-455.179,331.851,351.185,357.242,9.961,8.887,2.518,9.961,8.887,2.518,357.761,356.512,358.325,21.757,15.798,271.045,356.385,357.213,16.310,356.039,329.299,96.033,4.982,358.396,355.581,4.982,358.396,355.581,354.527,352.708,352.947,14.157,345.409,75.444,359.219,0.556,0.564,9.583,340.184,263.857,14.988,336.035,1.610,8.412,6.954,9.659,348.149,4.592,345.367,0.811,16.549,0.043,358.966,7.306,349.247,358.956,355.329,9.929
-665.178,94.683,-450.386,329.884,351.339,357.059,10.772,8.707,2.906,10.772,8.707,2.906,357.488,355.987,358.359,24.481,19.576,271.610,356.432,354.904,17.602,358.043,327.554,93.320,5.369,358.232,355.166,5.369,358.232,355.166,354.818,352.520,352.096,14.961,342.323,74.634,1.130,359.775,1.121,9.820,340.039,262.545,13.606,335.984,3.450,9.594,1.546,9.256,347.334,3.835,344.323,359.943,18.210,358.721,0.796,8.976,347.696,0.469,356.537,11.300
-666.206,93.634,-441.080,327.164,351.559,357.882,12.002,8.474,2.908,12.002,8.474,2.908,357.156,355.586,358.333,27.063,23.938,271.913,358.379,352.198,20.346,3.621,327.151,87.450,5.661,358.169,354.774,5.661,358.169,354.774,354.954,352.227,351.074,14.627,339.757,75.185,2.922,358.382,1.859,10.676,339.573,260.765,11.868,335.454,3.013,14.902,3.943,10.653,347.092,3.939,345.944,0.768,19.318,356.550,1.083,11.541,345.376,3.570,0.247,12.787
-666.476,92.770,-434.543,326.321,352.154,358.518,12.535,7.739,2.541,12.535,7.739,2.541,356.659,356.420,358.729,28.566,25.412,271.708,0.210,351.499,22.020,7.053,328.885,84.419,5.711,358.318,355.202,5.711,358.318,355.202,355.114,353.084,350.972,13.558,339.620,76.003,6.099,356.251,3.612,12.697,337.963,258.798,12.512,334.980,1.961,14.380,8.286,9.846,351.201,6.095,347.777,359.944,18.746,354.196,358.055,15.123,341.424,10.299,7.709,15.239
-665.826,90.997,-425.080,327.087,352.690,359.007,12.921,6.846,1.880,12.921,6.846,1.880,354.746,356.250,359.447,30.067,27.616,272.070,1.857,350.107,23.221,9.430,331.605,82.209,5.170,358.497,355.885,5.170,358.497,355.885,352.774,354.358,351.282,12.713,339.512,78.245,7.659,355.970,4.453,15.633,336.472,258.552,13.073,335.613,359.688,13.612,12.004,9.883,346.493,13.561,350.189,357.577,16.474,351.785,354.380,18.748,337.741,17.575,17.165,15.911
-664.424,89.272,-416.446,327.045,352.978,1.676,13.446,6.753,359.953,13.446,6.753,359.953,353.140,358.165,0.701,30.150,26.022,270.429,3.300,349.966,23.940,12.686,335.321,80.336,4.895,358.485,356.839,4.895,358.485,356.839,351.480,355.475,352.586,10.794,340.560,81.248,8.284,355.436,5.463,18.645,335.778,261.480,15.048,336.781,356.447,8.158,19.140,6.490,351.688,12.951,356.472,357.528,10.604,348.685,346.099,26.018,329.135,27.586,36.061,14.565
-661.785,89.714,-412.456,327.448,352.571,3.273,13.388,6.794,359.169,13.388,6.794,359.169,352.643,358.576,0.694,30.252,25.183,269.805,2.988,350.717,22.834,11.332,336.086,82.182,4.873,358.656,356.695,4.873,358.656,356.695,351.083,356.582,352.747,9.675,341.536,83.850,7.911,356.123,5.140,16.865,336.758,263.821,13.786,339.277,354.370,8.926,20.415,5.602,352.069,10.217,359.773,359.238,4.150,347.841,338.490,34.950,318.855,24.292,38.384,14.259
-657.500,91.556,-414.031,327.231,351.525,3.874,12.744,7.203,359.350,12.744,7.203,359.350,354.331,357.525,359.594,28.172,24.447,269.341,3.144,351.094,21.772,4.825,333.866,84.192,5.634,359.063,355.925,5.634,359.063,355.925,351.410,356.983,352.095,10.469,342.138,85.548,5.249,358.163,4.662,14.201,339.830,266.445,11.705,344.510,352.598,11.433,18.528,6.298,352.117,7.572,1.399,359.458,359.922,348.194,335.585,39.875,312.271,15.574,33.541,10.277
-651.283,93.339,-424.941,326.829,351.134,4.153,11.761,7.504,359.714,11.761,7.504,359.714,356.861,357.495,357.915,24.054,19.953,267.352,2.000,353.869,19.313,359.875,330.345,89.321,6.732,359.626,355.144,6.732,359.626,355.144,352.571,356.584,351.933,11.034,344.244,87.350,2.956,1.590,2.236,12.799,344.047,267.791,9.567,348.595,352.047,14.565,16.224,5.686,351.894,6.092,2.896,359.322,351.823,351.665,333.409,44.511,306.706,4.594,21.925,2.576
-648.432,94.627,-432.861,328.123,351.159,3.231,11.064,7.199,0.058,11.064,7.199,0.058,357.650,358.393,357.863,20.526,16.412,265.943,0.263,355.279,17.242,356.008,330.850,93.590,6.975,0.403,355.289,6.975,0.403,355.289,352.410,356.669,353.254,9.600,347.638,89.399,0.865,4.537,359.606,12.849,345.547,268.129,8.384,352.905,351.503,13.408,12.499,4.965,352.392,5.343,3.760,357.985,347.888,354.815,332.799,43.211,305.373,3.230,17.596,2.818
-647.911,95.850,-432.932,332.073,350.870,1.181,9.136,6.883,0.807,9.136,6.883,0.807,358.291,358.435,358.311,15.392,12.866,264.904,356.396,357.281,13.707,352.033,333.207,99.426,7.226,0.998,355.576,7.226,0.998,355.576,352.607,356.574,354.466,8.016,350.948,90.406,359.086,4.539,358.169,12.873,345.061,268.930,6.672,356.826,351.626,10.277,9.724,4.729,352.726,4.597,4.508,356.195,344.671,358.875,334.172,41.281,309.233,3.164,11.260,4.523
-647.958,96.532,-426.756,337.419,350.590,359.438,6.601,6.924,0.908,6.601,6.924,0.908,358.944,356.772,359.965,10.092,10.707,264.924,348.898,1.789,8.989,350.369,334.377,106.571,7.397,1.302,356.376,7.397,1.302,356.376,352.653,356.225,356.746,4.809,356.190,91.220,356.651,1.769,357.093,12.056,344.349,271.086,5.103,2.151,350.545,8.122,6.440,5.858,350.844,3.196,4.595,354.236,342.872,2.029,340.281,38.630,320.138,0.510,6.873,6.053
-648.326,96.729,-423.167,341.605,350.330,358.345,4.597,7.444,0.726,4.597,7.444,0.726,359.168,355.136,1.262,5.879,7.425,266.125,345.674,2.066,5.370,345.142,339.015,111.355,7.501,0.876,356.913,7.501,0.876,356.913,352.635,355.721,358.253,2.328,358.955,91.467,355.508,1.031,356.350,11.390,343.902,272.051,3.280,5.013,350.796,8.180,6.284,5.757,348.889,1.104,4.658,353.513,342.721,3.379,349.321,32.056,333.854,356.767,6.720,7.430
-648.682,96.672,-419.191,345.419,350.358,357.867,3.322,7.825,0.113,3.322,7.825,0.113,358.088,353.736,2.762,3.172,4.588,267.908,342.497,2.443,1.900,343.598,342.567,114.537,7.114,0.436,357.757,7.114,0.436,357.757,351.538,355.861,0.070,359.226,1.959,91.380,354.800,1.556,355.304,9.435,343.362,272.377,1.321,6.904,350.223,8.688,6.695,6.139,347.764,359.243,4.743,355.036,343.254,3.630,350.465,23.145,340.446,357.128,8.030,8.483
-649.082,96.366,-414.532,349.239,350.645,358.051,2.129,7.860,359.239,2.129,7.860,359.239,357.355,352.493,4.201,359.135,0.275,270.782,337.917,2.737,357.532,345.725,346.324,117.035,6.580,0.219,358.607,6.580,0.219,358.607,350.804,356.928,0.988,356.989,4.832,91.533,351.933,1.089,353.346,10.003,344.607,273.467,1.068,9.488,349.508,7.726,7.572,6.224,346.337,356.725,5.108,354.944,344.144,2.767,355.762,8.267,351.367,356.450,8.259,8.404
-649.561,95.988,-410.457,352.597,351.033,358.713,0.977,7.661,358.405,0.977,7.661,358.405,356.897,351.633,5.196,355.362,356.093,273.241,338.043,1.334,355.619,346.454,350.221,117.163,6.117,0.256,359.102,6.117,0.256,359.102,350.769,358.235,1.206,356.155,7.517,91.636,351.643,0.846,352.258,8.100,345.606,274.121,0.000,11.124,348.785,7.145,9.168,6.000,345.696,354.777,4.374,353.753,344.558,0.697,357.752,1.139,357.284,355.800,8.861,8.381
-650.173,95.516,-405.961,354.610,351.235,359.092,0.456,7.559,357.915,0.456,7.559,357.915,356.616,350.370,5.722,352.558,353.677,274.781,336.742,1.103,354.977,349.157,351.373,117.702,5.664,0.270,359.404,5.664,0.270,359.404,350.343,359.132,1.380,356.021,8.874,91.632,348.578,0.238,350.418,8.834,346.332,275.828,1.423,14.004,349.507,4.480,9.752,5.228,344.676,353.209,3.706,354.730,342.992,359.224,355.769,358.536,0.485,358.525,10.042,10.660
-650.208,94.093,-398.907,356.976,350.795,359.231,359.662,7.906,357.363,359.662,7.906,357.363,355.715,349.226,6.686,350.845,350.389,276.318,337.595,359.861,354.875,350.151,353.269,118.787,5.396,0.246,359.680,5.396,0.246,359.680,349.218,359.120,1.736,355.629,10.545,91.448,346.153,359.836,349.097,7.072,347.683,276.251,0.620,16.813,349.742,3.528,13.672,5.004,343.873,352.110,1.273,352.444,341.208,0.956,359.181,2.483,358.857,0.478,9.583,10.100
-649.889,93.910,-393.208,357.785,350.517,358.781,358.991,7.972,357.390,358.991,7.972,357.390,355.178,348.859,7.515,351.498,350.155,275.961,337.695,358.472,355.600,349.754,354.030,119.077,5.827,0.251,359.614,5.827,0.251,359.614,349.086,358.635,1.747,353.412,11.869,90.842,344.590,359.386,347.974,6.790,349.075,276.237,0.211,18.245,350.292,4.777,17.006,5.459,342.833,352.458,358.886,350.322,341.594,2.957,2.324,6.287,356.599,359.037,8.654,9.726
-649.817,92.864,-387.196,359.175,350.457,358.309,358.225,7.633,357.438,358.225,7.633,357.438,354.863,349.436,8.183,352.637,350.259,275.218,337.626,357.768,356.180,350.057,353.736,118.885,6.206,0.454,359.491,6.206,0.454,359.491,348.309,357.733,1.959,351.880,14.016,89.999,344.885,358.156,347.736,5.203,348.115,275.734,0.704,19.259,351.495,5.974,21.161,6.365,341.161,354.255,354.694,348.374,343.538,5.093,4.261,9.534,354.425,356.944,12.746,9.011
-650.631,91.337,-375.400,1.121,350.896,357.814,357.914,6.667,357.597,357.914,6.667,357.597,354.746,350.435,7.923,355.075,351.297,274.006,338.823,359.457,356.315,349.155,352.222,118.509,5.948,1.030,359.315,5.948,1.030,359.315,347.566,358.256,1.924,350.152,15.800,88.980,346.512,354.678,348.463,4.570,346.944,276.221,3.993,17.974,356.473,12.932,32.662,10.562,330.536,1.618,344.913,349.584,345.749,4.508,0.004,11.989,351.103,0.273,12.842,7.021
-651.486,91.423,-368.824,2.396,350.916,355.855,357.860,6.800,358.806,357.860,6.800,358.806,354.733,350.758,7.109,359.620,352.483,271.918,340.154,2.497,356.212,347.310,351.928,118.648,5.768,0.715,359.018,5.768,0.715,359.018,348.010,357.569,2.738,348.598,15.651,87.260,347.100,354.161,348.620,4.518,344.803,276.598,4.953,14.599,1.460,20.517,41.702,16.472,321.521,8.471,336.287,353.032,345.150,6.558,0.261,19.090,350.643,355.091,7.278,4.710
-652.363,91.798,-362.858,2.612,350.211,354.408,358.298,7.514,359.559,358.298,7.514,359.559,354.750,350.443,6.825,1.983,354.007,270.976,343.060,2.107,356.456,345.701,351.711,117.922,5.580,0.118,359.040,5.580,0.118,359.040,348.032,356.442,3.005,348.935,14.626,86.874,346.992,353.905,349.158,4.701,345.006,275.724,7.169,8.658,6.190,19.429,54.731,17.165,325.766,19.945,333.759,355.612,348.118,7.996,358.988,19.672,350.664,353.305,4.310,4.454
-658.846,94.053,-368.225,3.470,349.456,353.170,359.041,8.826,0.176,359.041,8.826,0.176,354.386,348.835,7.014,4.308,356.937,269.572,347.479,3.165,358.629,347.079,346.887,114.826,4.966,359.286,359.195,4.966,359.286,359.195,348.147,354.388,3.034,351.113,12.879,87.552,347.339,354.875,349.626,5.619,344.183,274.031,7.136,1.029,8.888,19.902,65.545,19.591,340.944,15.601,343.470,355.852,355.389,8.027,356.085,15.937,350.928,355.781,1.095,4.723
-662.936,94.931,-373.956,4.434,350.150,352.873,0.051,8.628,0.318,0.051,8.628,0.318,354.082,348.822,6.878,4.047,358.444,268.870,350.212,3.989,0.593,349.670,345.076,111.656,3.770,359.427,359.569,3.770,359.427,359.569,347.008,354.651,2.878,355.394,10.006,88.389,346.802,354.005,350.910,6.320,343.284,272.853,5.581,352.486,9.740,23.660,72.067,23.726,348.085,13.084,349.802,355.838,358.303,7.613,356.646,13.685,352.341,354.701,-0.001,4.705
-666.619,96.522,-383.889,3.751,350.550,353.690,1.456,7.950,0.134,1.456,7.950,0.134,354.025,350.123,6.157,5.171,1.013,268.178,351.732,5.296,2.766,351.959,344.673,108.124,2.966,0.283,359.767,2.966,0.283,359.767,347.586,355.900,2.178,357.273,7.446,88.758,348.463,356.077,351.410,7.547,342.366,271.010,6.304,346.430,8.668,33.856,71.384,34.004,348.755,8.002,353.227,358.055,2.342,6.659,355.985,9.881,353.454,354.172,359.201,4.441
-666.312,96.595,-378.955,0.683,350.683,355.697,3.997,7.424,359.972,3.997,7.424,359.972,355.281,352.621,3.837,5.820,2.936,268.218,355.054,4.806,5.852,353.860,343.877,103.506,2.076,0.970,359.358,2.076,0.970,359.358,348.237,356.286,0.904,1.866,3.721,87.760,349.581,355.769,353.619,8.753,341.418,268.875,9.122,340.413,5.354,33.989,67.713,33.841,347.169,2.960,354.863,0.240,6.631,4.575,355.936,6.378,354.473,354.884,358.443,4.290
-665.719,96.865,-375.187,358.193,351.050,356.588,5.485,7.076,0.276,5.485,7.076,0.276,355.906,354.697,2.278,8.391,5.314,268.291,355.170,5.206,7.589,353.400,341.850,101.814,1.963,1.242,358.678,1.963,1.242,358.678,349.690,355.916,359.306,3.888,1.746,86.742,353.063,357.943,354.971,9.972,340.546,266.816,9.895,337.065,3.954,23.131,59.726,21.177,348.842,1.595,355.187,0.701,9.638,3.285,357.039,4.207,355.258,354.902,358.073,4.346
-665.281,96.824,-370.076,354.132,351.517,357.315,7.525,7.142,0.902,7.525,7.142,0.902,356.552,356.694,0.504,11.858,7.271,268.249,357.151,3.035,10.599,352.111,336.785,100.241,2.012,1.003,357.609,2.012,1.003,357.609,350.532,354.755,356.969,7.524,358.575,85.159,356.052,358.589,357.445,11.207,340.023,264.652,8.882,333.258,3.204,20.401,48.428,15.881,349.946,2.100,354.108,2.647,11.388,2.696,356.659,4.019,354.797,356.123,356.796,4.790
-664.529,96.676,-366.799,351.545,351.669,357.506,8.495,7.529,1.383,8.495,7.529,1.383,357.308,356.866,359.654,15.170,9.785,268.333,358.551,0.497,12.609,350.552,334.758,98.813,2.488,0.538,356.852,2.488,0.538,356.852,351.262,354.108,355.254,10.810,354.332,83.252,358.963,359.137,359.952,12.436,339.806,262.531,9.759,332.879,2.499,16.980,36.271,13.685,348.032,359.494,350.553,2.773,12.552,2.300,356.414,5.143,353.672,357.120,355.335,5.660
-663.584,96.114,-362.479,348.693,351.524,357.140,9.456,8.089,2.038,9.456,8.089,2.038,357.985,357.310,359.231,19.976,13.035,268.308,357.495,0.408,13.916,352.502,330.124,98.002,3.129,359.921,356.250,3.129,359.921,356.250,352.060,353.265,354.205,13.010,350.925,81.584,0.606,359.297,1.454,12.913,339.752,261.351,12.105,333.635,2.660,11.671,20.399,12.025,347.352,4.249,346.755,1.394,14.243,1.590,358.488,5.712,353.015,357.759,354.233,6.581
-662.424,95.559,-358.709,345.998,351.296,356.518,10.240,8.341,2.832,10.240,8.341,2.832,358.652,357.249,358.592,23.141,15.981,268.530,359.039,357.039,15.892,353.349,329.542,94.627,3.934,359.441,355.630,3.934,359.441,355.630,352.867,353.140,353.080,15.509,346.266,79.740,0.820,359.035,2.922,14.661,340.233,260.066,14.119,335.042,4.281,8.841,10.483,10.967,347.477,4.205,345.319,0.986,15.542,1.115,359.896,6.908,352.232,358.218,354.025,7.733
-660.801,94.687,-351.861,342.630,351.233,356.586,11.217,8.449,3.357,11.217,8.449,3.357,359.130,356.323,357.802,26.238,20.906,269.417,359.680,355.073,17.837,357.749,328.697,89.321,4.736,359.145,354.878,4.736,359.145,354.878,353.324,352.866,351.441,17.466,342.574,79.361,3.313,358.910,3.727,13.726,340.274,258.806,12.719,335.804,6.994,12.130,3.173,10.462,345.777,4.634,344.309,0.059,17.563,358.975,2.829,9.073,350.511,359.270,353.748,10.131
-659.786,94.115,-346.091,340.389,351.452,357.130,11.946,8.313,3.382,11.946,8.313,3.382,359.025,355.825,357.712,27.854,23.247,269.437,2.631,353.662,19.957,2.593,330.456,83.873,5.128,359.154,354.541,5.128,359.154,354.541,353.623,352.375,350.580,18.061,341.442,79.969,4.476,358.329,4.067,15.441,339.904,257.835,11.513,336.068,6.630,15.892,4.378,11.592,345.680,4.871,345.494,0.824,18.196,357.253,3.331,10.943,349.109,1.631,357.948,11.106
-658.219,93.293,-338.389,339.517,351.894,357.725,12.384,7.700,3.049,12.384,7.700,3.049,358.714,356.579,358.119,29.120,24.753,269.027,3.858,353.596,21.405,5.405,333.345,81.496,5.122,359.547,354.854,5.122,359.547,354.854,353.556,352.963,350.763,17.693,341.437,80.639,6.309,357.224,5.135,16.298,339.704,256.844,12.792,335.949,5.420,16.398,8.660,11.432,346.486,4.778,347.234,0.787,18.217,355.507,0.812,14.272,345.508,6.021,1.881,13.666
-655.045,91.720,-329.150,340.365,352.941,358.497,12.791,6.138,2.146,12.791,6.138,2.146,356.442,357.225,359.327,30.020,27.030,269.226,4.621,352.858,21.685,6.828,336.270,80.977,4.499,0.101,355.996,4.499,0.101,355.996,351.165,354.781,351.487,16.141,341.924,82.915,7.113,357.457,5.880,18.638,338.527,258.605,14.520,336.409,1.396,12.093,13.711,10.734,347.601,10.992,347.405,357.237,15.723,351.567,356.485,18.601,340.984,15.926,17.411,15.120
-651.600,89.907,-320.073,340.838,353.356,359.764,12.974,5.761,0.960,12.974,5.761,0.960,355.041,358.482,0.622,29.996,26.274,267.971,4.581,353.539,21.916,6.353,335.707,81.405,4.126,0.204,356.851,4.126,0.204,356.851,350.242,355.645,352.702,13.313,343.337,85.510,6.853,358.603,6.037,19.856,339.315,259.925,15.334,337.325,359.856,9.261,17.284,8.232,350.588,11.399,351.826,356.483,11.544,349.253,348.720,24.569,333.713,25.019,26.886,15.492
-648.742,90.645,-316.929,341.177,353.391,2.122,13.093,5.752,359.468,13.093,5.752,359.468,353.930,359.897,1.475,29.789,25.005,267.162,2.959,354.562,20.399,5.379,334.777,83.238,3.922,359.942,357.240,3.922,359.942,357.240,349.744,356.958,353.528,11.521,344.492,87.206,6.370,359.194,5.779,19.084,340.156,261.628,14.511,339.790,357.341,10.308,19.074,6.680,350.909,8.382,355.799,357.702,5.277,347.558,342.276,32.251,325.438,28.121,34.605,12.920
-643.325,92.032,-316.837,341.086,352.451,3.484,12.056,6.251,359.151,12.056,6.251,359.151,355.847,358.934,0.304,27.811,23.388,267.512,2.132,355.473,18.414,1.194,334.163,84.730,4.980,-0.000,356.525,4.980,-0.000,356.525,350.982,357.493,352.775,11.258,346.096,89.580,3.350,0.849,3.947,17.555,342.205,263.673,14.245,344.958,354.515,10.960,18.833,6.120,351.407,4.624,358.804,359.091,359.264,347.643,337.131,41.100,314.997,13.369,32.439,8.426
-640.712,93.401,-324.942,341.299,351.898,3.742,11.073,6.677,359.436,11.073,6.677,359.436,357.907,357.425,358.791,24.798,20.367,268.088,1.241,357.935,16.040,0.385,333.371,87.650,5.813,0.260,355.805,5.813,0.260,355.805,351.656,357.013,352.174,11.337,347.640,90.744,1.215,2.968,2.150,16.964,343.425,264.082,11.917,348.945,353.774,13.729,16.592,6.110,350.694,3.078,359.614,359.340,353.002,349.785,334.382,46.832,309.906,5.749,24.347,2.084
-639.082,95.107,-334.101,342.306,351.548,3.477,10.301,6.684,359.558,10.300,6.684,359.558,358.646,357.892,358.464,22.203,16.813,267.831,359.426,359.654,13.801,358.086,334.835,91.907,6.140,0.835,355.755,6.140,0.835,355.755,351.807,357.011,352.792,10.205,349.968,91.725,359.473,4.909,0.361,15.094,344.756,264.542,10.021,352.272,353.156,13.908,14.626,5.113,351.332,1.842,0.404,358.300,349.067,352.346,333.315,45.732,307.925,2.490,17.689,1.146
-638.536,95.914,-337.139,345.821,351.392,1.572,8.513,6.028,0.136,8.513,6.028,0.136,359.617,358.167,359.352,17.327,12.604,267.219,354.010,1.661,9.502,352.411,336.361,101.716,6.558,2.100,356.179,6.558,2.100,356.179,352.120,357.065,354.442,7.107,355.297,92.488,357.070,5.128,358.293,14.073,345.116,266.835,8.216,358.698,352.688,11.238,8.818,4.809,351.805,1.131,0.220,356.499,344.709,357.771,332.144,43.725,307.714,2.964,11.811,2.688
