411.219,94.539,-132.542,286.441,355.807,5.554,0.504,14.749,3.095,0.504,14.749,3.095,344.485,342.794,9.988,14.614,33.107,273.238,327.394,340.344,328.573,19.814,14.643,87.922,0.546,349.846,357.010,0.546,349.846,357.010,1.261,344.723,338.415,353.887,9.148,84.084,78.748,345.646,28.023,13.948,353.788,271.395,8.932,326.439,3.194,336.414,75.253,332.672,357.526,355.055,348.857,4.523,8.634,2.367,343.362,25.736,339.004,0.165,358.755,7.576
395.313,93.905,-121.702,285.363,357.731,4.247,4.015,11.774,4.162,4.015,11.774,4.162,340.488,348.181,10.197,19.902,35.086,274.081,326.207,340.967,331.317,21.429,11.581,83.001,357.738,352.835,357.197,357.738,352.835,357.197,1.216,345.075,342.232,354.154,9.607,79.918,80.744,346.846,33.746,14.871,354.748,272.801,4.213,322.934,5.190,357.567,47.455,354.254,352.769,1.120,342.920,0.571,13.322,358.685,343.210,21.795,339.875,9.287,23.369,1.508
385.657,90.909,-116.924,282.898,358.540,3.635,6.868,10.952,4.354,6.868,10.952,4.354,339.386,352.276,10.884,24.447,32.942,275.800,326.986,338.664,328.918,20.987,13.537,85.718,356.214,353.693,358.007,356.214,353.693,358.007,2.112,342.773,347.979,350.571,11.753,73.914,81.906,346.943,37.487,14.372,355.983,275.485,3.125,325.507,7.708,1.319,28.299,357.698,346.309,3.712,336.560,2.274,11.963,358.397,339.550,27.225,336.828,6.636,32.567,2.060
383.586,86.710,-113.352,282.635,358.484,4.186,7.829,10.810,3.791,7.829,10.810,3.791,339.584,356.503,10.898,26.513,26.763,277.263,325.045,340.224,327.971,15.532,9.857,88.284,355.213,353.210,358.900,355.213,353.210,358.900,2.647,344.247,353.888,347.418,9.976,69.521,82.260,346.177,39.908,13.770,356.754,276.673,6.400,330.687,4.061,359.698,11.749,0.402,343.080,12.373,335.668,1.087,7.777,357.112,332.756,36.733,329.173,358.429,26.406,1.241
385.936,85.610,-110.284,283.660,355.981,4.951,6.291,11.079,2.430,6.291,11.079,2.430,339.749,359.842,7.677,26.494,17.970,281.417,319.987,337.519,328.053,15.174,7.585,94.043,355.607,353.837,0.397,355.607,353.837,0.397,1.199,350.224,358.761,348.442,7.042,72.404,80.543,347.309,40.016,13.660,357.452,274.246,4.599,333.951,1.879,358.448,13.039,1.625,341.764,16.855,335.580,354.816,359.983,356.191,312.498,44.148,304.660,356.758,15.329,0.876
390.953,88.517,-111.941,283.198,353.192,5.940,4.663,11.683,1.411,4.663,11.683,1.411,339.721,357.741,5.863,26.829,13.076,285.616,320.600,334.859,325.496,13.283,8.886,99.056,356.778,354.745,1.158,356.778,354.745,1.158,359.474,352.954,1.179,348.922,6.386,74.188,79.113,350.529,39.850,11.987,357.615,273.476,359.748,337.824,2.724,358.200,18.704,358.746,342.511,10.360,342.695,352.898,355.001,357.079,301.810,46.039,289.244,357.971,6.981,0.601
402.261,89.676,-116.230,281.654,348.982,8.021,1.968,12.829,359.848,1.968,12.829,359.848,340.493,356.474,6.820,27.996,11.126,286.218,316.380,332.352,322.675,8.550,13.454,102.991,358.797,354.293,2.315,358.797,354.293,2.315,359.736,353.803,359.923,348.087,8.850,76.723,76.563,352.347,39.006,11.284,0.130,275.423,2.782,344.552,0.252,339.005,28.463,345.808,359.529,352.421,356.819,354.724,345.028,358.047,288.814,49.857,272.278,358.567,0.239,359.986
419.908,90.419,-125.512,277.090,343.159,11.924,358.777,16.299,359.059,358.777,16.299,359.059,344.289,340.691,15.299,18.134,20.763,280.061,315.764,327.059,327.282,6.600,15.984,102.313,1.795,353.380,0.371,1.795,353.380,0.371,357.728,346.014,341.017,356.097,20.015,92.485,74.295,354.645,37.513,10.881,0.788,276.670,7.956,350.514,353.549,338.137,42.819,342.656,358.147,341.604,2.376,358.968,339.187,0.452,292.841,52.921,274.972,0.297,0.837,0.471
425.842,88.862,-128.735,276.475,342.558,12.142,351.970,18.514,358.539,351.970,18.514,358.539,354.371,333.924,13.852,17.580,18.333,277.162,315.192,328.476,330.194,6.977,16.304,105.298,7.573,350.995,357.581,7.573,350.995,357.581,7.903,339.871,338.697,355.950,24.310,89.658,73.968,353.120,37.448,8.978,0.257,274.222,359.446,356.236,353.071,351.021,43.732,345.007,356.610,341.885,0.373,356.571,336.494,2.627,320.446,49.007,304.068,359.673,8.216,359.074
411.264,89.981,-121.468,272.133,344.354,12.161,354.492,16.159,359.167,354.492,16.159,359.167,350.796,337.859,15.562,15.698,16.111,274.794,315.942,328.454,329.646,7.075,18.148,107.626,6.488,353.110,357.392,6.488,353.110,357.392,4.269,342.060,343.867,350.571,26.800,82.111,74.540,352.436,38.486,7.298,358.395,277.331,12.203,6.821,352.635,348.486,42.825,349.079,353.337,346.643,355.157,2.589,335.823,2.925,328.368,35.905,320.656,4.088,11.561,2.113
398.138,90.077,-114.188,270.154,346.910,11.804,355.362,12.583,0.168,355.362,12.583,0.168,349.398,343.050,14.766,12.279,14.316,272.690,313.909,330.461,333.191,7.778,21.605,104.241,6.141,355.893,357.623,6.141,355.893,357.623,1.505,344.095,347.455,345.281,28.569,73.903,74.832,351.909,41.472,5.789,357.528,276.293,10.502,5.385,354.190,357.360,47.442,350.067,343.571,5.008,339.764,4.210,337.582,2.621,332.544,20.772,333.818,12.242,22.616,5.712
391.807,90.859,-111.670,268.177,349.951,11.745,357.135,9.160,0.468,357.135,9.160,0.468,342.397,345.980,15.165,14.814,16.529,273.477,309.140,340.062,337.231,11.342,17.035,102.086,5.545,357.565,359.541,5.545,357.565,359.541,1.767,348.568,351.366,332.376,28.595,64.648,78.046,349.187,44.063,3.600,356.981,276.688,15.726,1.806,357.927,347.855,56.259,340.787,344.167,5.192,333.288,1.580,343.413,3.466,339.345,6.363,348.158,9.148,31.338,1.868
388.931,95.136,-119.551,268.491,350.760,12.529,357.691,8.739,359.477,357.691,8.739,359.477,339.632,346.878,14.977,16.053,16.345,275.818,311.424,341.412,338.872,9.350,14.451,102.218,4.922,356.773,0.946,4.922,356.773,0.946,0.348,352.434,353.427,332.761,24.902,67.388,80.236,348.529,41.404,3.996,357.031,275.333,16.861,357.812,359.322,346.256,62.922,341.117,0.751,5.465,339.950,354.395,349.172,6.021,344.954,3.021,346.044,12.503,29.887,353.217
394.843,94.248,-133.866,268.410,347.703,15.969,359.154,10.603,356.850,359.154,10.603,356.850,334.746,349.672,14.705,18.486,14.156,278.854,319.944,339.076,341.348,11.006,14.331,100.504,2.373,355.130,2.931,2.373,355.130,2.931,356.560,350.306,356.382,335.208,22.716,69.886,80.358,349.397,37.842,5.975,356.979,272.463,16.861,349.490,2.612,347.680,72.905,342.187,359.296,359.358,347.959,357.949,350.767,3.801,351.018,21.537,338.863,356.774,0.843,356.660
405.833,92.501,-141.966,268.853,341.456,17.372,357.841,13.669,356.006,357.841,13.669,356.006,336.491,348.028,16.850,20.564,19.315,278.834,324.646,336.446,338.761,14.190,11.768,99.088,1.570,354.502,2.843,1.570,354.502,2.843,356.471,348.164,352.487,344.459,19.683,78.417,77.538,349.420,32.705,6.697,359.207,270.785,13.955,347.005,3.264,353.207,68.191,350.610,358.085,0.304,346.820,1.692,352.583,3.838,341.531,32.190,330.014,353.900,353.359,1.096
428.904,89.183,-149.178,267.332,339.071,14.648,356.557,16.283,359.646,356.557,16.283,359.646,344.703,339.185,14.768,18.747,26.370,276.841,330.902,335.386,335.814,10.676,11.273,100.307,1.932,354.028,0.039,1.932,354.028,0.039,359.315,342.643,341.341,353.274,16.474,86.236,77.225,350.630,28.731,6.017,0.185,272.614,13.085,339.330,4.535,349.432,60.962,351.944,357.227,353.730,342.836,8.201,354.682,5.215,326.455,37.847,321.795,356.215,346.196,6.185
432.516,90.869,-147.383,266.652,342.451,13.611,356.099,16.351,0.623,356.099,16.351,0.623,347.916,336.869,13.950,20.454,28.862,276.179,328.816,338.244,335.604,11.905,10.405,98.692,2.374,352.179,359.430,2.374,352.179,359.430,3.619,339.746,341.276,354.045,11.580,86.820,78.530,352.290,27.314,7.003,358.863,272.073,4.093,333.760,8.281,352.688,45.911,352.860,355.864,355.128,338.581,6.397,354.791,4.037,326.039,38.817,319.773,357.758,345.687,9.365
421.166,89.204,-141.847,262.946,346.194,12.778,359.000,12.940,0.379,359.000,12.940,0.379,346.124,343.195,15.579,23.932,30.266,274.886,327.724,341.211,333.821,10.365,9.282,97.773,0.273,354.264,1.911,0.273,354.264,1.911,1.430,342.612,349.027,356.711,9.263,86.127,81.127,349.651,28.022,9.613,357.049,270.261,2.960,333.453,8.972,350.822,20.781,358.199,352.282,5.733,329.386,3.133,355.648,1.545,324.759,40.834,314.569,1.968,344.126,13.080
412.229,89.471,-138.432,258.126,348.982,12.730,3.125,11.027,0.152,3.125,11.027,0.152,341.112,347.310,17.276,24.832,30.794,272.958,327.357,339.946,332.661,6.976,9.920,100.398,357.480,354.945,3.453,357.480,354.945,3.453,356.724,346.706,351.737,358.476,5.011,90.049,82.287,350.118,29.276,11.009,357.316,268.862,7.817,334.926,8.109,349.463,14.811,359.643,347.128,11.625,325.453,2.324,355.748,359.670,325.192,42.225,311.207,4.747,349.265,12.884
399.502,85.147,-133.468,250.795,350.876,12.746,5.154,10.314,1.485,5.154,10.314,1.485,341.300,348.994,14.332,22.218,29.069,269.356,327.393,337.903,333.201,6.107,10.745,103.045,356.054,354.661,3.617,356.054,354.661,3.617,356.053,350.143,352.340,359.470,1.292,92.525,82.552,351.432,34.700,11.892,357.796,268.883,9.138,338.511,6.870,353.906,20.891,357.815,349.741,4.486,341.444,2.373,354.506,356.748,322.025,46.914,302.075,7.268,354.956,9.445
393.891,83.255,-129.233,245.623,349.137,13.231,5.553,12.738,1.985,5.553,12.738,1.985,338.351,342.681,15.623,21.399,33.229,269.914,329.232,337.277,331.609,3.641,11.471,103.252,355.787,352.765,3.551,355.787,352.765,3.551,354.187,347.031,346.313,3.609,3.738,100.109,79.644,353.381,37.771,13.377,358.210,270.967,12.345,338.169,7.373,341.786,32.658,348.598,0.404,354.724,347.179,6.682,353.026,356.778,315.232,52.044,294.732,0.779,2.235,2.176
395.785,82.941,-129.551,239.334,347.528,13.394,1.365,16.479,2.987,1.365,16.479,2.987,347.559,336.808,13.737,17.257,30.465,265.256,332.777,336.222,336.505,8.613,10.935,98.626,0.624,351.282,1.337,0.624,351.282,1.337,4.197,344.053,336.320,11.438,3.525,104.189,77.469,354.988,35.124,8.326,359.815,272.989,10.075,340.216,7.386,349.035,39.740,349.326,0.940,350.122,350.008,10.675,351.774,358.199,310.906,52.700,293.651,359.336,359.361,0.943
401.245,87.190,-130.783,233.997,349.163,14.267,1.211,15.907,2.562,1.211,15.907,2.562,348.088,337.602,13.278,15.255,30.564,263.690,334.170,337.060,337.021,6.923,6.388,97.236,0.940,353.034,0.418,0.940,353.034,0.418,4.217,343.577,336.821,15.692,4.108,101.598,73.945,357.686,35.256,7.210,4.407,279.336,13.123,347.419,4.121,350.791,35.329,352.037,3.756,348.971,349.898,9.234,346.033,357.400,314.077,52.584,296.599,359.573,358.459,4.601
408.744,92.170,-132.592,225.726,352.198,14.932,2.668,13.119,2.269,2.668,13.119,2.269,345.252,342.467,13.995,16.194,30.196,263.786,336.963,335.830,335.936,7.286,12.059,95.781,0.022,356.562,359.646,0.022,356.562,359.646,359.986,344.728,340.430,19.377,6.743,97.415,71.228,359.472,38.182,359.984,4.284,285.241,20.536,355.079,2.306,348.932,27.871,352.866,2.588,358.379,343.591,6.993,344.155,358.788,323.491,40.496,313.326,4.117,0.172,1.825
417.797,95.870,-135.417,220.809,354.423,14.567,3.189,12.165,2.952,3.189,12.165,2.952,345.532,343.997,13.558,17.705,29.752,263.061,335.322,341.518,339.246,8.660,9.756,93.859,0.709,357.906,358.674,0.709,357.906,358.674,1.287,344.040,340.305,16.474,10.759,94.943,68.725,359.364,40.376,359.224,4.601,285.191,14.763,354.515,3.415,358.745,29.356,352.432,356.233,7.039,334.951,3.851,345.467,0.906,332.377,32.186,326.262,6.090,3.076,3.471
412.852,98.061,-134.427,213.663,357.832,14.007,4.233,11.127,3.343,4.233,11.127,3.343,345.145,346.678,13.279,20.668,28.031,264.575,336.191,342.283,340.881,8.424,8.848,93.190,1.852,359.537,358.488,1.852,359.537,358.488,5.456,344.317,342.200,13.958,15.055,90.752,67.241,357.179,39.331,358.565,0.447,279.362,19.038,352.224,4.651,357.981,32.287,351.609,335.472,15.562,320.606,5.091,347.554,2.893,337.293,21.522,337.370,14.435,13.818,8.304
413.369,99.234,-135.731,211.441,359.223,13.732,4.355,10.354,3.082,4.355,10.354,3.082,345.138,347.804,13.203,21.201,27.512,267.007,336.692,341.234,342.104,7.656,9.810,93.462,1.972,359.882,358.940,1.972,359.882,358.940,6.943,345.819,344.832,9.985,16.970,87.452,69.156,356.518,38.946,358.357,359.447,277.204,21.315,350.717,5.226,351.537,31.625,350.971,342.615,15.931,324.374,4.544,349.440,3.469,338.896,14.755,344.267,21.922,21.746,14.512
419.871,99.602,-139.337,210.752,0.241,14.369,3.777,9.402,2.045,3.777,9.402,2.045,344.363,350.227,12.689,22.843,25.682,270.740,337.426,340.182,343.510,7.914,8.621,92.953,1.658,0.459,359.628,1.658,0.459,359.628,5.823,348.967,348.296,7.320,15.140,84.068,72.113,356.493,36.925,358.553,358.798,276.287,18.675,349.793,5.686,353.728,30.193,354.026,349.105,15.751,330.876,4.466,351.920,2.696,340.053,10.480,348.865,18.920,26.259,13.431
432.196,100.351,-140.997,209.735,1.228,15.989,3.347,8.341,0.080,3.347,8.341,0.080,341.539,352.981,12.728,26.755,23.170,277.830,340.523,337.576,344.556,9.443,6.990,93.956,0.185,1.011,0.911,0.185,1.011,0.911,3.160,350.716,351.644,4.420,12.924,82.178,72.090,355.455,38.435,358.341,358.841,275.533,14.447,349.374,7.130,358.169,23.433,358.135,351.348,15.045,335.763,4.403,354.128,1.921,341.107,8.644,350.865,10.715,27.203,352.608
438.974,99.126,-138.995,207.418,1.516,17.353,3.376,8.438,359.250,3.376,8.438,359.250,339.054,352.030,13.017,31.070,23.869,282.073,342.759,335.355,344.789,10.196,6.807,94.708,358.899,0.326,1.108,358.899,0.326,1.108,1.917,348.228,351.521,1.727,13.892,82.273,72.029,354.134,40.390,358.296,359.757,275.195,13.729,349.470,7.800,0.159,18.995,0.877,348.871,14.045,331.892,2.091,355.676,2.806,346.673,10.235,347.720,4.092,13.547,348.148
444.749,97.157,-135.483,205.628,0.678,18.981,2.451,9.102,358.652,2.451,9.102,358.652,338.930,351.745,14.042,33.361,23.886,284.111,345.404,332.160,345.165,11.457,7.312,95.964,358.337,359.588,0.875,358.337,359.588,0.875,3.267,346.302,347.358,2.217,15.316,86.149,73.339,353.295,39.676,358.715,359.856,275.035,15.275,350.441,7.355,356.765,12.234,3.602,345.947,12.504,329.793,2.337,353.906,2.680,349.127,19.020,342.001,2.038,1.824,351.526
450.752,95.698,-128.849,201.024,358.232,17.196,3.746,11.272,0.447,3.746,11.272,0.447,339.594,345.634,18.046,32.287,28.868,283.203,348.204,329.737,346.199,11.017,4.970,100.443,354.926,358.390,0.841,354.926,358.390,0.841,359.890,344.313,339.009,9.075,14.528,95.892,74.479,351.315,35.639,359.741,359.464,274.963,15.294,351.057,11.851,350.872,9.511,3.025,346.344,12.848,325.526,6.715,351.069,2.252,346.771,30.525,339.312,359.179,352.121,354.947
451.100,93.961,-124.912,198.914,358.645,16.431,1.329,14.222,1.479,1.329,14.222,1.479,342.943,341.654,16.720,35.705,26.028,282.393,350.158,328.062,345.783,9.563,4.916,103.169,355.699,355.151,359.906,355.699,355.151,359.906,4.655,340.101,336.528,10.543,12.555,96.336,74.990,351.040,33.355,359.853,359.635,275.849,16.309,348.931,12.457,344.498,10.843,2.571,348.358,8.625,319.464,4.860,346.990,2.490,339.297,36.637,330.365,3.754,347.143,358.506
448.485,92.362,-122.709,196.628,359.269,16.583,1.186,14.451,0.189,1.186,14.451,0.189,340.470,343.587,18.813,37.711,23.805,281.307,352.468,326.436,344.841,7.951,6.449,104.027,353.082,355.065,1.770,353.082,355.065,1.770,1.122,341.261,341.352,12.873,9.786,96.294,74.771,350.836,31.480,0.331,0.193,276.485,12.118,347.612,11.900,347.100,21.415,358.571,355.207,351.042,332.323,359.577,343.248,3.168,340.473,42.039,323.394,6.671,348.630,0.713
445.116,90.647,-122.420,192.299,359.343,16.738,0.704,15.194,359.010,0.704,15.194,359.010,342.312,343.591,18.984,32.330,21.782,278.537,354.290,325.447,345.168,7.198,5.523,102.303,352.589,354.562,2.675,352.589,354.562,2.675,1.740,342.290,342.003,12.790,8.748,99.787,74.215,352.553,32.392,1.124,0.443,276.018,11.431,348.368,11.626,348.142,24.293,356.902,1.319,344.846,337.907,356.101,337.781,4.383,341.060,50.791,315.366,7.715,350.592,2.162
440.028,88.411,-121.507,184.921,356.442,16.293,0.929,19.365,359.398,0.929,19.365,359.398,344.433,339.752,17.053,24.570,19.515,275.479,355.228,325.015,346.322,4.965,8.701,95.078,351.359,351.922,3.080,351.359,351.922,3.080,2.335,340.748,338.905,15.636,7.774,103.458,73.368,352.144,32.184,2.002,358.884,274.634,13.549,351.534,9.661,349.275,30.487,358.353,5.184,340.384,340.374,358.783,336.413,4.698,336.691,57.151,308.757,8.401,358.681,1.930
438.678,86.818,-121.170,181.515,355.517,16.075,0.022,21.608,359.155,0.022,21.608,359.155,345.523,337.830,16.996,18.029,15.653,270.989,354.900,324.102,347.499,3.409,6.874,94.737,351.496,350.350,3.423,351.496,350.350,3.423,4.415,341.116,336.364,16.807,7.247,106.295,73.224,351.956,31.307,2.290,359.877,275.107,7.185,349.181,11.914,354.015,39.148,353.171,6.588,336.971,342.930,359.031,334.169,5.481,330.768,60.280,303.426,9.171,1.232,2.255
437.758,84.635,-119.958,179.326,356.049,14.985,358.852,21.641,358.301,358.852,21.641,358.301,344.017,338.592,19.028,16.810,12.896,267.962,352.738,323.120,346.712,0.294,9.821,93.963,350.556,350.463,4.300,350.556,350.463,4.300,3.923,342.782,338.239,18.891,6.782,105.797,72.643,351.787,32.014,0.726,0.483,276.215,16.466,349.965,11.605,348.625,38.184,353.477,4.784,335.167,342.888,354.873,329.382,7.001,323.862,63.335,297.103,5.406,1.185,3.070
436.169,83.204,-120.787,176.263,356.742,13.266,358.433,21.571,358.131,358.433,21.571,358.131,344.598,338.394,19.880,15.402,11.422,266.402,349.369,323.976,345.127,359.563,11.217,95.194,351.283,350.255,4.629,351.283,350.255,4.629,4.192,342.600,338.865,15.856,8.861,104.048,72.064,352.879,36.210,357.698,2.506,280.360,21.479,350.829,14.489,346.566,36.786,351.931,4.097,334.359,343.344,352.563,328.147,9.296,313.599,61.295,289.031,5.151,358.869,1.987
434.491,82.745,-123.304,173.719,357.622,12.741,357.633,20.997,357.943,357.633,20.997,357.943,344.756,338.547,20.068,13.164,8.869,264.185,346.579,324.569,346.159,359.332,14.007,96.524,352.006,350.174,4.222,352.006,350.174,4.222,2.902,342.257,339.112,15.830,10.875,102.556,73.002,353.815,38.127,353.621,4.324,283.895,19.679,351.370,14.833,350.810,36.629,352.494,4.632,334.465,343.211,349.233,327.024,10.124,309.847,60.632,284.655,1.660,358.150,3.031
432.970,84.274,-125.507,169.993,359.450,11.515,357.502,19.885,358.448,357.502,19.885,358.448,344.190,339.023,20.266,13.603,8.481,261.818,341.362,328.610,345.884,0.523,13.771,99.249,352.716,350.354,3.181,352.716,350.354,3.181,3.794,342.002,338.309,15.680,13.810,101.207,73.164,353.010,38.786,352.462,4.115,283.922,16.761,355.014,14.292,359.367,31.838,356.168,5.627,336.301,341.552,349.197,325.842,10.467,307.335,60.697,283.361,359.892,357.268,2.838
431.462,86.294,-129.079,166.725,1.812,9.572,357.803,18.003,0.018,357.803,18.003,0.018,343.678,340.105,19.657,11.189,7.695,258.159,336.857,329.284,345.221,358.523,16.955,97.403,353.173,351.137,1.961,353.173,351.137,1.961,1.913,341.025,339.255,12.458,19.559,98.021,70.662,350.635,41.677,353.714,2.458,280.155,15.687,359.425,12.926,4.868,21.754,2.314,5.866,344.132,336.856,348.034,325.837,9.701,309.540,60.802,288.563,357.158,356.290,2.000
430.619,88.302,-131.539,163.901,4.361,8.181,358.641,16.053,1.002,358.641,16.053,1.002,341.461,341.218,20.350,12.669,9.056,256.001,332.582,334.209,341.721,359.165,16.353,98.521,353.415,351.877,1.490,353.415,351.877,1.490,1.032,341.370,339.966,7.896,22.653,95.230,69.669,350.453,44.758,355.011,1.556,277.606,11.903,2.870,11.515,9.863,14.360,5.393,3.282,356.697,330.482,349.568,326.059,9.321,313.818,59.325,296.017,357.087,356.196,1.936
430.119,89.364,-135.500,161.376,7.219,8.506,359.036,13.927,0.415,359.036,13.927,0.415,339.555,343.525,21.051,14.084,9.860,255.718,326.823,340.688,338.096,357.580,22.936,93.600,353.054,352.645,1.884,353.054,352.645,1.884,358.458,341.668,344.577,0.960,26.338,90.960,67.999,349.641,47.156,356.579,0.527,275.960,9.632,5.422,10.616,12.005,6.349,8.072,354.306,13.391,318.031,351.530,327.590,7.218,322.639,54.388,310.031,356.910,355.547,3.915
429.226,89.370,-141.438,158.985,9.971,9.235,359.264,12.388,359.319,359.264,12.388,359.319,338.654,344.831,21.247,14.898,9.682,257.191,323.050,346.869,333.662,356.555,21.995,92.982,353.271,353.075,2.212,353.271,353.075,2.212,358.236,342.199,348.480,356.538,27.781,88.164,68.128,349.576,47.501,357.190,0.003,276.051,13.334,4.849,11.373,5.820,5.750,6.688,337.958,21.402,316.244,352.241,330.447,5.836,330.489,48.098,320.099,356.539,355.313,5.805
427.903,91.330,-149.043,157.433,11.330,9.746,358.875,11.743,358.911,358.875,11.743,358.911,337.804,345.503,19.097,13.904,8.124,260.913,321.651,346.756,331.734,356.654,23.104,90.785,353.799,352.889,2.164,353.799,352.889,2.164,357.957,342.959,353.757,351.539,27.364,82.832,68.450,347.925,47.515,357.884,0.493,277.043,14.048,2.823,12.594,350.315,13.255,2.128,333.659,20.128,316.930,351.304,333.390,5.318,333.656,41.675,326.568,355.358,356.132,6.637
429.941,92.448,-155.660,155.449,12.278,9.732,358.905,11.864,359.110,358.905,11.864,359.110,337.731,346.356,16.463,12.916,5.521,263.810,320.237,348.690,332.016,359.446,24.014,88.229,354.074,352.057,1.874,354.074,352.057,1.874,358.033,342.868,355.977,349.019,25.523,80.843,68.232,348.095,47.544,359.915,0.483,277.744,7.791,0.719,13.351,338.815,25.172,353.466,343.556,18.122,319.548,350.508,337.219,4.415,336.658,37.166,332.262,355.282,357.983,6.509
433.597,90.935,-159.139,149.732,12.437,9.226,0.484,12.331,359.300,0.484,12.331,359.300,336.529,347.665,15.256,10.723,5.485,265.672,319.881,346.571,335.683,1.407,22.508,89.137,354.461,351.676,1.121,354.461,351.676,1.121,357.886,343.224,356.349,352.657,22.452,80.849,68.913,347.356,44.074,4.213,358.681,277.030,5.724,355.746,14.045,340.029,46.379,347.391,342.322,20.027,323.011,353.564,342.654,3.881,339.106,35.941,336.492,356.014,348.665,7.437
437.576,86.757,-164.192,147.402,10.864,9.360,0.234,13.059,359.651,0.234,13.059,359.651,338.142,349.963,17.329,8.455,6.264,263.605,323.082,344.278,339.137,0.154,19.926,89.234,354.978,351.108,0.483,354.978,351.108,0.483,357.904,342.846,351.359,0.416,19.854,85.924,69.483,345.602,39.975,5.116,359.337,276.535,7.217,354.675,13.562,334.046,62.879,344.759,339.897,14.867,326.314,354.285,346.643,4.632,341.804,36.723,336.565,354.257,344.023,8.293
440.415,89.555,-164.024,143.849,6.118,7.017,0.209,17.675,2.211,0.208,17.675,2.211,337.840,343.308,18.937,7.525,13.929,264.486,325.219,340.192,339.413,4.473,17.488,97.824,356.133,348.624,358.625,356.133,348.624,358.625,358.562,337.998,340.328,9.821,13.232,93.549,69.801,344.260,35.891,7.884,1.005,275.017,9.078,349.442,13.280,294.791,76.292,310.221,343.037,12.411,331.076,354.169,352.452,7.690,342.295,38.571,335.632,352.636,340.662,7.867
442.468,88.106,-166.910,137.791,8.040,5.544,358.835,18.430,3.567,358.835,18.430,3.567,345.298,341.063,14.298,7.971,19.427,266.599,329.017,340.189,341.550,16.459,16.645,103.969,359.762,347.262,355.860,359.762,347.262,355.860,7.021,336.814,332.314,10.975,5.336,93.249,75.859,341.852,36.968,6.458,357.912,270.706,6.227,339.309,13.634,240.672,72.563,251.830,351.412,7.710,339.619,356.812,353.755,7.636,343.089,38.756,337.447,353.509,338.418,7.390
445.988,88.543,-169.274,134.095,8.201,5.712,0.965,18.284,3.334,0.965,18.284,3.334,343.921,342.022,14.473,7.271,24.007,267.850,331.275,337.574,341.976,26.945,17.502,103.715,358.668,347.578,355.656,358.668,347.578,355.656,4.861,336.545,332.600,11.208,359.194,92.850,76.417,340.408,38.688,8.878,358.124,269.621,5.612,331.900,12.000,235.107,69.795,243.242,356.022,5.213,344.096,357.290,357.887,5.455,347.959,35.861,342.622,355.133,340.350,4.697
450.283,89.561,-173.657,131.195,9.928,4.874,5.207,17.682,4.381,5.207,17.682,4.381,338.802,341.801,15.711,7.220,30.248,267.784,331.552,335.210,341.762,38.364,15.958,103.354,355.662,347.645,355.829,355.662,347.645,355.829,0.664,335.192,331.754,11.880,357.210,93.225,80.472,339.498,38.534,8.622,357.487,268.389,6.035,325.747,10.861,245.401,72.139,251.552,357.537,1.777,347.410,358.933,2.296,3.547,351.556,29.109,348.259,357.481,348.089,0.824
456.076,91.726,-177.658,127.421,12.523,5.018,9.024,15.879,4.404,9.024,15.879,4.404,334.671,344.627,15.709,13.172,34.107,269.601,333.268,334.197,338.941,37.784,16.999,101.209,353.050,348.634,355.870,353.050,348.634,355.870,357.994,334.945,330.666,15.266,356.235,93.875,85.398,338.918,37.145,8.239,356.526,269.199,6.550,319.256,8.137,300.405,71.048,303.384,0.653,357.763,346.444,1.110,7.507,0.673,352.011,16.638,352.985,1.854,5.070,355.688
463.489,91.837,-185.608,125.026,15.387,3.985,10.419,13.255,4.278,10.419,13.255,4.278,333.315,350.153,14.800,23.042,35.045,271.977,334.817,331.109,334.640,33.415,15.324,100.812,352.276,350.137,355.883,352.276,350.137,355.883,358.822,336.291,332.183,15.921,358.539,92.882,86.666,339.376,38.054,7.967,357.122,270.537,359.818,316.398,11.838,335.414,64.288,331.841,0.143,353.976,344.621,359.979,11.396,356.745,351.156,6.317,357.812,6.899,33.572,359.877
471.497,89.765,-191.808,119.688,17.490,0.872,13.204,11.273,4.706,13.204,11.273,4.706,333.518,355.934,13.828,29.173,31.453,272.237,337.716,328.366,329.997,24.114,7.737,101.756,351.745,351.203,355.974,351.745,351.203,355.974,2.541,338.056,336.722,12.625,3.713,87.965,86.186,340.686,40.972,8.808,358.048,272.434,4.009,316.366,10.935,353.231,47.452,349.791,354.970,345.585,341.840,1.610,12.337,355.478,347.047,4.328,359.546,15.115,48.564,5.819
475.501,90.268,-196.724,117.566,17.066,359.559,13.583,11.723,5.367,13.583,11.723,5.367,335.393,358.997,11.581,29.989,23.020,271.033,337.335,327.309,330.643,19.964,8.586,104.125,352.348,350.282,356.053,352.348,350.282,356.053,5.333,338.760,339.018,9.471,6.604,84.508,84.754,341.971,42.739,8.808,358.383,272.376,8.135,319.540,9.358,354.323,35.336,351.361,356.181,347.367,340.890,359.722,11.128,355.348,352.898,11.033,356.320,11.921,49.960,5.238
477.405,89.956,-201.245,117.334,15.314,359.747,12.678,12.947,4.976,12.678,12.947,4.976,337.361,0.906,10.203,29.545,14.452,272.001,332.869,326.679,331.469,17.616,6.730,107.768,353.114,349.593,356.861,353.114,349.593,356.861,3.950,340.499,342.636,9.353,6.120,83.087,78.183,344.379,42.046,6.594,0.058,269.988,11.757,322.933,6.069,352.998,34.439,351.526,358.624,347.628,340.661,0.168,7.231,356.504,349.099,26.632,347.803,10.949,43.951,5.116
